timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long
2025-11-09 08:04:23.644708,hold,5.150020005,hyperliquid,lighter,40.169,40.1178,1.25e-05,0.0012,y,True,False
2025-11-09 08:05:23.644930,hold,5.166686733333334,hyperliquid,lighter,40.137,40.1009,1.25e-05,0.0012,y,True,False
2025-11-09 08:06:23.645172,hold,5.183353467222222,hyperliquid,lighter,40.119,40.0897,1.25e-05,0.0012,y,True,False
2025-11-09 08:07:23.645426,hold,5.200020204444444,hyperliquid,lighter,40.113,40.079,1.25e-05,0.0012,y,True,False
2025-11-09 08:08:23.645669,hold,5.216686938611112,hyperliquid,lighter,40.098,40.0961,1.25e-05,0.0012,y,True,False
2025-11-09 08:09:23.645941,hold,5.233353680833334,hyperliquid,lighter,40.109,40.1937,1.25e-05,0.0012,y,True,False
2025-11-09 08:10:23.646180,hold,5.250020413888889,hyperliquid,lighter,40.216,40.1872,1.25e-05,0.0012,y,True,False
2025-11-09 08:11:23.646425,hold,5.266687148611112,hyperliquid,lighter,40.208,40.2118,1.25e-05,0.0012,y,True,False
2025-11-09 08:12:23.646687,hold,5.283353888055555,hyperliquid,lighter,40.222,40.2158,1.25e-05,0.0012,y,True,False
2025-11-09 08:13:23.646964,hold,5.3000206316666665,hyperliquid,lighter,40.238,40.2798,1.25e-05,0.0012,y,True,False
2025-11-09 08:14:23.647155,hold,5.3166873513888895,hyperliquid,lighter,40.304,40.2849,1.25e-05,0.0012,y,True,False
2025-11-09 08:15:23.647378,hold,5.33335408,hyperliquid,lighter,40.313,40.2821,1.25e-05,0.0012,y,True,False
2025-11-09 08:16:23.647616,hold,5.350020812777778,hyperliquid,lighter,40.311,40.2709,1.25e-05,0.0012,y,True,False
2025-11-09 08:17:23.647849,hold,5.366687544166667,hyperliquid,lighter,40.296,40.2897,1.25e-05,0.0012,y,True,False
2025-11-09 08:18:23.648074,hold,5.3833542733333335,hyperliquid,lighter,40.314,40.2506,1.25e-05,0.0012,y,True,False
2025-11-09 08:19:23.648332,hold,5.4000210116666665,hyperliquid,lighter,40.263,40.2523,1.25e-05,0.0012,y,True,False
2025-11-09 08:20:23.648572,hold,5.416687745,hyperliquid,lighter,40.272,40.2985,1.25e-05,0.0012,y,True,False
2025-11-09 08:21:23.648818,hold,5.43335448,hyperliquid,lighter,40.295,40.2964,1.25e-05,0.0012,y,True,False
2025-11-09 08:22:23.649057,hold,5.450021213055556,hyperliquid,lighter,40.314,40.2847,1.25e-05,0.0012,y,True,False
2025-11-09 08:23:23.649310,hold,5.46668795,hyperliquid,lighter,40.291,40.2664,1.25e-05,0.0012,y,True,False
2025-11-09 08:24:23.649551,hold,5.483354683611111,hyperliquid,lighter,40.279,40.2953,1.25e-05,0.0012,y,True,False
2025-11-09 08:25:23.649789,hold,5.500021416388888,hyperliquid,lighter,40.304,40.2688,1.25e-05,0.0012,y,True,False
2025-11-09 08:26:23.650024,hold,5.516688148333333,hyperliquid,lighter,40.285,40.2942,1.25e-05,0.0012,y,True,False
2025-11-09 08:27:23.650265,hold,5.533354881944445,hyperliquid,lighter,40.307,40.3684,1.25e-05,0.0012,y,True,False
2025-11-09 08:28:23.650504,hold,5.550021615,hyperliquid,lighter,40.401,40.3596,1.25e-05,0.0012,y,True,False
2025-11-09 08:29:23.650736,hold,5.5666883461111105,hyperliquid,lighter,40.385,40.3615,1.25e-05,0.0012,y,True,False
2025-11-09 08:30:23.650968,hold,5.5833550772222225,hyperliquid,lighter,40.386,40.3882,1.25e-05,0.0012,y,True,False
2025-11-09 08:31:23.651194,hold,5.600021806666667,hyperliquid,lighter,40.405,40.4192,1.25e-05,0.0012,y,True,False
2025-11-09 08:32:23.651400,hold,5.616688530555556,hyperliquid,lighter,40.434,40.403,1.25e-05,0.0012,y,True,False
2025-11-09 08:33:23.651617,hold,5.6333552575,hyperliquid,lighter,40.442,40.408,1.25e-05,0.0012,y,True,False
2025-11-09 08:34:23.651856,hold,5.6500219905555555,hyperliquid,lighter,40.425,40.3783,1.25e-05,0.0012,y,True,False
2025-11-09 08:35:23.652077,hold,5.666688718611112,hyperliquid,lighter,40.397,40.3588,1.25e-05,0.0012,y,True,False
2025-11-09 08:36:23.652321,hold,5.6833554530555555,hyperliquid,lighter,40.363,40.3777,1.25e-05,0.0012,y,True,False
2025-11-09 08:37:23.652546,hold,5.700022182222222,hyperliquid,lighter,40.389,40.2448,1.25e-05,0.0012,y,True,False
2025-11-09 08:38:23.652800,hold,5.716688919444445,hyperliquid,lighter,40.272,40.2278,1.25e-05,0.0012,y,True,False
2025-11-09 08:39:23.652996,hold,5.733355640555556,hyperliquid,lighter,40.247,40.1501,1.25e-05,0.0012,y,True,False
2025-11-09 08:40:23.653242,hold,5.750022375555555,hyperliquid,lighter,40.178,40.2572,1.25e-05,0.0012,y,True,False
2025-11-09 08:41:23.653518,hold,5.7666891188888885,hyperliquid,lighter,40.259,40.2508,1.25e-05,0.0012,y,True,False
2025-11-09 08:42:23.653721,hold,5.783355841944445,hyperliquid,lighter,40.259,40.1712,1.25e-05,0.0012,y,True,False
2025-11-09 08:43:23.653986,hold,5.800022582222223,hyperliquid,lighter,40.189,40.2103,1.25e-05,0.0012,y,True,False
2025-11-09 08:44:23.654255,hold,5.8166893236111115,hyperliquid,lighter,40.222,40.2052,1.25e-05,0.0012,y,True,False
2025-11-09 08:45:23.654502,hold,5.833356058888889,hyperliquid,lighter,40.2,40.1751,1.25e-05,0.0012,y,True,False
2025-11-09 08:46:23.654758,hold,5.850022796666667,hyperliquid,lighter,40.183,40.1314,1.25e-05,0.0012,y,True,False
2025-11-09 08:47:23.655001,hold,5.866689530833333,hyperliquid,lighter,40.134,40.1126,1.25e-05,0.0012,y,True,False
2025-11-09 08:48:23.655259,hold,5.883356269166666,hyperliquid,lighter,40.122,40.0596,1.25e-05,0.0012,y,True,False
2025-11-09 08:49:23.655442,hold,5.9000229866666665,hyperliquid,lighter,40.068,39.9738,1.25e-05,0.0012,y,True,False
2025-11-09 08:50:23.655686,hold,5.916689721111111,hyperliquid,lighter,39.969,39.9221,1.25e-05,0.0012,y,True,False
2025-11-09 08:51:23.655921,hold,5.933356453055556,hyperliquid,lighter,39.946,39.9512,1.25e-05,0.0012,y,True,False
2025-11-09 08:52:23.656173,hold,5.950023189722222,hyperliquid,lighter,39.976,39.9789,1.25e-05,0.0012,y,True,False
2025-11-09 08:53:23.656407,hold,5.966689921388889,hyperliquid,lighter,39.996,39.9671,1.25e-05,0.0012,y,True,False
2025-11-09 08:54:23.656650,hold,5.983356655555555,hyperliquid,lighter,39.976,39.9737,1.25e-05,0.0012,y,True,False
2025-11-09 08:55:23.656907,hold,6.000023393611111,hyperliquid,lighter,39.977,39.9628,1.25e-05,0.0012,y,True,False
2025-11-09 08:56:23.657157,hold,6.016690129722222,hyperliquid,lighter,39.982,39.9577,1.25e-05,0.0012,y,True,False
2025-11-09 08:57:23.657346,hold,6.0333568488888885,hyperliquid,lighter,39.977,39.9586,1.25e-05,0.0012,y,True,False
2025-11-09 08:58:23.657567,hold,6.050023576944445,hyperliquid,lighter,39.971,39.9911,1.25e-05,0.0012,y,True,False
2025-11-09 08:59:23.657816,hold,6.066690312777778,hyperliquid,lighter,40.009,40.067,1.25e-05,0.0012,y,True,False
2025-11-09 09:00:23.658063,hold,6.083357048055556,hyperliquid,lighter,40.091,40.1036,1.25e-05,0.0012,y,True,False
2025-11-09 09:01:23.658296,hold,6.100023779444444,hyperliquid,lighter,40.122,40.084,1.25e-05,0.0012,y,True,False
2025-11-09 09:02:23.658521,hold,6.116690508611112,hyperliquid,lighter,40.108,40.1005,1.25e-05,0.0012,y,True,False
2025-11-09 09:03:23.658779,hold,6.133357246944445,hyperliquid,lighter,40.118,40.088,1.25e-05,0.0012,y,True,False
2025-11-09 09:04:23.658978,hold,6.150023968888888,hyperliquid,lighter,40.105,40.038,1.25e-05,0.0012,y,True,False
2025-11-09 09:05:23.659231,hold,6.166690705833333,hyperliquid,lighter,40.067,40.0005,1.25e-05,0.0012,y,True,False
2025-11-09 09:06:23.659471,hold,6.1833574391666675,hyperliquid,lighter,40.037,39.9995,1.25e-05,0.0012,y,True,False
2025-11-09 09:07:23.659707,hold,6.20002417138889,hyperliquid,lighter,40.021,40.0898,1.25e-05,0.0012,y,True,False
2025-11-09 09:08:23.659976,hold,6.2166909127777785,hyperliquid,lighter,40.107,40.0789,1.25e-05,0.0012,y,True,False
2025-11-09 09:09:23.660231,hold,6.233357650277778,hyperliquid,lighter,40.092,40.0946,1.25e-05,0.0012,y,True,False
2025-11-09 09:10:23.660469,hold,6.250024383055556,hyperliquid,lighter,40.12,40.0694,1.25e-05,0.0012,y,True,False
2025-11-09 09:11:23.660720,hold,6.266691119444444,hyperliquid,lighter,40.098,40.1009,1.25e-05,0.0012,y,True,False
2025-11-09 09:12:23.660948,hold,6.283357849444444,hyperliquid,lighter,40.125,40.0988,1.25e-05,0.0012,y,True,False
2025-11-09 09:13:23.661196,hold,6.300024585,hyperliquid,lighter,40.107,40.107,1.25e-05,0.0012,y,True,False
2025-11-09 09:14:23.661427,hold,6.316691315833332,hyperliquid,lighter,40.122,40.0282,1.25e-05,0.0012,y,True,False
2025-11-09 09:15:23.661622,hold,6.333358036666667,hyperliquid,lighter,40.057,40.0505,1.25e-05,0.0012,y,True,False
2025-11-09 09:16:23.661897,hold,6.350024779722222,hyperliquid,lighter,40.087,40.0181,1.25e-05,0.0012,y,True,False
2025-11-09 09:17:23.662111,hold,6.366691505833334,hyperliquid,lighter,40.037,40.0429,1.25e-05,0.0012,y,True,False
2025-11-09 09:18:23.662369,hold,6.383358244166667,hyperliquid,lighter,40.056,40.0487,1.25e-05,0.0012,y,True,False
2025-11-09 09:19:23.662602,hold,6.400024975555556,hyperliquid,lighter,40.049,40.0605,1.25e-05,0.0012,y,True,False
2025-11-09 09:20:23.662830,hold,6.4166917055555555,hyperliquid,lighter,40.059,40.1109,1.25e-05,0.0012,y,True,False
2025-11-09 09:21:23.663053,hold,6.433358434166666,hyperliquid,lighter,40.123,40.1548,1.25e-05,0.0012,y,True,False
2025-11-09 09:22:23.663249,hold,6.450025155277777,hyperliquid,lighter,40.165,40.1494,1.25e-05,0.0012,y,True,False
2025-11-09 09:23:23.663492,hold,6.466691889444444,hyperliquid,lighter,40.164,40.14,1.25e-05,0.0012,y,True,False
2025-11-09 09:24:23.663741,hold,6.483358625277778,hyperliquid,lighter,40.146,40.1442,1.25e-05,0.0012,y,True,False
2025-11-09 09:25:23.663971,hold,6.500025355833333,hyperliquid,lighter,40.159,40.0835,1.25e-05,0.0012,y,True,False
2025-11-09 09:26:23.664193,hold,6.5166920841666665,hyperliquid,lighter,40.094,40.0537,1.25e-05,0.0012,y,True,False
2025-11-09 09:27:23.664447,hold,6.533358821388888,hyperliquid,lighter,40.075,39.9875,1.25e-05,0.0012,y,True,False
2025-11-09 09:28:23.664681,hold,6.550025553055556,hyperliquid,lighter,40.016,40.0077,1.25e-05,0.0012,y,True,False
2025-11-09 09:29:23.664959,hold,6.566692296944445,hyperliquid,lighter,40.03,40.0044,1.25e-05,0.0012,y,True,False
2025-11-09 09:30:23.665196,hold,6.583359029444445,hyperliquid,lighter,40.013,40.0307,1.25e-05,0.0012,y,True,False
2025-11-09 09:31:23.665434,hold,6.600025762222223,hyperliquid,lighter,40.058,40.0304,1.25e-05,0.0012,y,True,False
2025-11-09 09:32:23.665671,hold,6.616692494722223,hyperliquid,lighter,40.054,40.0172,1.25e-05,0.0012,y,True,False
2025-11-09 09:33:23.665930,hold,6.633359233333333,hyperliquid,lighter,40.049,39.9998,1.25e-05,0.0012,y,True,False
2025-11-09 09:34:23.666170,hold,6.650025966666666,hyperliquid,lighter,40.035,40.0785,1.25e-05,0.0012,y,True,False
2025-11-09 09:35:23.666399,hold,6.666692696944445,hyperliquid,lighter,40.1,40.0847,1.25e-05,0.0012,y,True,False
2025-11-09 09:36:23.666645,hold,6.683359431944445,hyperliquid,lighter,40.104,40.0647,1.25e-05,0.0012,y,True,False
2025-11-09 09:37:23.666920,hold,6.700026175,hyperliquid,lighter,40.085,40.0663,1.25e-05,0.0012,y,True,False
2025-11-09 09:38:23.667107,hold,6.716692893611111,hyperliquid,lighter,40.087,40.0461,1.25e-05,0.0012,y,True,False
2025-11-09 09:39:23.667332,hold,6.733359622777778,hyperliquid,lighter,40.058,40.0491,1.25e-05,0.0012,y,True,False
2025-11-09 09:40:23.667537,hold,6.750026346388889,hyperliquid,lighter,40.066,40.0621,1.25e-05,0.0012,y,True,False
2025-11-09 09:41:23.667766,hold,6.766693076666667,hyperliquid,lighter,40.076,40.0161,1.25e-05,0.0012,y,True,False
2025-11-09 09:42:23.667985,hold,6.7833598041666665,hyperliquid,lighter,40.039,40.0116,1.25e-05,0.0012,y,True,False
2025-11-09 09:43:23.668216,hold,6.800026535000001,hyperliquid,lighter,40.027,39.9722,1.25e-05,0.0012,y,True,False
2025-11-09 09:44:23.668453,hold,6.816693267500001,hyperliquid,lighter,39.995,39.9393,1.25e-05,0.0012,y,True,False
2025-11-09 09:45:23.668705,hold,6.833360004166666,hyperliquid,lighter,39.971,39.9149,1.25e-05,0.0012,y,True,False
2025-11-09 09:46:23.668968,hold,6.850026743888889,hyperliquid,lighter,39.932,39.8872,1.25e-05,0.0012,y,True,False
2025-11-09 09:47:23.669203,hold,6.866693475833333,hyperliquid,lighter,39.905,39.8319,1.25e-05,0.0012,y,True,False
2025-11-09 09:48:23.669451,hold,6.883360211388889,hyperliquid,lighter,39.841,39.7922,1.25e-05,0.0012,y,True,False
2025-11-09 09:49:23.669698,hold,6.900026946666667,hyperliquid,lighter,39.823,39.854,1.25e-05,0.0012,y,True,False
2025-11-09 09:50:23.669949,hold,6.916693683055555,hyperliquid,lighter,39.889,39.8657,1.25e-05,0.0012,y,True,False
2025-11-09 09:51:23.670132,hold,6.933360400555555,hyperliquid,lighter,39.874,39.8276,1.25e-05,0.0012,y,True,False
2025-11-09 09:52:23.670465,hold,6.950027159722222,hyperliquid,lighter,39.857,39.8072,1.25e-05,0.0012,y,True,False
2025-11-09 09:53:23.670657,hold,6.966693879722222,hyperliquid,lighter,39.832,39.7806,1.25e-05,0.0012,y,True,False
2025-11-09 09:54:23.670938,hold,6.983360624444444,hyperliquid,lighter,39.806,39.7996,1.25e-05,-0.0002,y,True,False
2025-11-09 09:55:23.671178,hold,7.000027357777777,hyperliquid,lighter,39.828,39.8157,1.25e-05,-0.0002,y,True,False
2025-11-09 09:56:23.671398,hold,7.016694085555556,hyperliquid,lighter,39.838,39.8213,1.25e-05,-0.0002,y,True,False
2025-11-09 09:57:23.671624,hold,7.033360815,hyperliquid,lighter,39.859,39.8507,1.25e-05,-0.0002,y,True,False
2025-11-09 09:58:23.671895,hold,7.050027556944444,hyperliquid,lighter,39.879,39.841,1.25e-05,-0.0002,y,True,False
2025-11-09 09:59:23.672103,hold,7.066694281388889,hyperliquid,lighter,39.865,39.7269,1.25e-05,-0.0002,y,True,False
2025-11-09 10:00:23.672341,hold,7.083361014166667,hyperliquid,lighter,39.743,39.6879,1.25e-05,-0.0002,y,True,False
2025-11-09 10:01:23.672520,hold,7.1000277305555555,hyperliquid,lighter,39.695,39.5789,1.25e-05,-0.0002,y,True,False
2025-11-09 10:02:23.672771,hold,7.116694466944445,hyperliquid,lighter,39.59,39.6001,1.25e-05,-0.0002,y,True,False
2025-11-09 10:03:23.673001,hold,7.133361197499999,hyperliquid,lighter,39.611,39.5939,1.25e-05,-0.0002,y,True,False
2025-11-09 10:04:23.673239,hold,7.150027930277777,hyperliquid,lighter,39.6,39.6133,1.25e-05,-0.0002,y,True,False
2025-11-09 10:05:23.673461,hold,7.166694658611111,hyperliquid,lighter,39.617,39.612,1.25e-05,-0.0002,y,True,False
2025-11-09 10:06:23.673686,hold,7.183361387777778,hyperliquid,lighter,39.6,39.5816,1.25e-05,-0.0002,y,True,False
2025-11-09 10:07:23.673934,hold,7.200028123333333,hyperliquid,lighter,39.589,39.5436,1.25e-05,-0.0002,y,True,False
2025-11-09 10:08:23.674164,hold,7.216694853888889,hyperliquid,lighter,39.547,39.4794,1.25e-05,-0.0002,y,True,False
2025-11-09 10:09:23.674407,hold,7.233361588055556,hyperliquid,lighter,39.501,39.497,1.25e-05,-0.0002,y,True,False
2025-11-09 10:10:23.674647,hold,7.250028321388888,hyperliquid,lighter,39.53,39.5372,1.25e-05,-0.0002,y,True,False
2025-11-09 10:11:23.674954,hold,7.2666950733333335,hyperliquid,lighter,39.568,39.5042,1.25e-05,-0.0002,y,True,False
2025-11-09 10:12:23.675211,hold,7.283361811388889,hyperliquid,lighter,39.528,39.5056,1.25e-05,-0.0002,y,True,False
2025-11-09 10:13:23.675453,hold,7.300028545277778,hyperliquid,lighter,39.529,39.4375,1.25e-05,-0.0002,y,True,False
2025-11-09 10:14:23.675631,hold,7.316695261388889,hyperliquid,lighter,39.441,39.5125,1.25e-05,-0.0002,y,True,False
2025-11-09 10:15:23.675866,hold,7.333361993333334,hyperliquid,lighter,39.518,39.7951,1.25e-05,-0.0002,y,True,False
2025-11-09 10:16:23.676108,hold,7.350028727222222,hyperliquid,lighter,39.8,39.8396,1.25e-05,-0.0002,y,True,False
2025-11-09 10:17:23.676329,hold,7.366695455277778,hyperliquid,lighter,39.859,39.6938,1.25e-05,-0.0002,y,True,False
2025-11-09 10:18:23.676524,hold,7.3833621761111115,hyperliquid,lighter,39.7,39.6704,1.25e-05,-0.0002,y,True,False
2025-11-09 10:19:23.676765,hold,7.400028909722222,hyperliquid,lighter,39.676,39.639,1.25e-05,-0.0002,y,True,False
2025-11-09 10:20:23.677006,hold,7.416695643333334,hyperliquid,lighter,39.661,39.6318,1.25e-05,-0.0002,y,True,False
2025-11-09 10:21:23.677259,hold,7.433362380277778,hyperliquid,lighter,39.656,39.6476,1.25e-05,-0.0002,y,True,False
2025-11-09 10:22:23.677489,hold,7.450029110833333,hyperliquid,lighter,39.68,39.6999,1.25e-05,-0.0002,y,True,False
2025-11-09 10:23:23.677680,hold,7.4666958305555555,hyperliquid,lighter,39.729,39.6589,1.25e-05,-0.0002,y,True,False
2025-11-09 10:24:23.677947,hold,7.483362571388889,hyperliquid,lighter,39.688,39.7104,1.25e-05,-0.0002,y,True,False
2025-11-09 10:25:23.678192,hold,7.50002930611111,hyperliquid,lighter,39.751,39.6703,1.25e-05,-0.0002,y,True,False
2025-11-09 10:26:23.678417,hold,7.516696035277778,hyperliquid,lighter,39.703,39.6749,1.25e-05,-0.0002,y,True,False
2025-11-09 10:27:23.678623,hold,7.533362759166667,hyperliquid,lighter,39.702,39.7152,1.25e-05,-0.0002,y,True,False
2025-11-09 10:28:23.678801,hold,7.550029475277778,hyperliquid,lighter,39.746,39.6683,1.25e-05,-0.0002,y,True,False
2025-11-09 10:29:23.679043,hold,7.5666962091666665,hyperliquid,lighter,39.703,39.6617,1.25e-05,-0.0002,y,True,False
2025-11-09 10:30:23.679292,hold,7.583362945,hyperliquid,lighter,39.701,39.6616,1.25e-05,-0.0002,y,True,False
2025-11-09 10:31:23.679535,hold,7.600029679166666,hyperliquid,lighter,39.692,39.6797,1.25e-05,-0.0002,y,True,False
2025-11-09 10:32:23.679763,hold,7.616696409166666,hyperliquid,lighter,39.72,39.5876,1.25e-05,-0.0002,y,True,False
2025-11-09 10:33:23.679999,hold,7.633363141388888,hyperliquid,lighter,39.695,39.261,1.25e-05,-0.0002,y,True,False
2025-11-09 10:34:23.680224,hold,7.650029870555556,hyperliquid,lighter,39.3,39.3422,1.25e-05,-0.0002,y,True,False
2025-11-09 10:35:23.680458,hold,7.666696602222222,hyperliquid,lighter,39.381,39.3301,1.25e-05,-0.0002,y,True,False
2025-11-09 10:36:23.680693,hold,7.683363334166667,hyperliquid,lighter,39.364,39.3796,1.25e-05,-0.0002,y,True,False
2025-11-09 10:37:23.680960,hold,7.700030075,hyperliquid,lighter,39.416,39.3689,1.25e-05,-0.0002,y,True,False
2025-11-09 10:38:23.681189,hold,7.7166968052777785,hyperliquid,lighter,39.398,39.4289,1.25e-05,-0.0002,y,True,False
2025-11-09 10:39:23.681412,hold,7.733363533888889,hyperliquid,lighter,39.459,39.4126,1.25e-05,-0.0002,y,True,False
2025-11-09 10:40:23.681646,hold,7.750030265555556,hyperliquid,lighter,39.447,39.5379,1.25e-05,-0.0002,y,True,False
2025-11-09 10:41:23.681865,hold,7.766696993055556,hyperliquid,lighter,39.569,39.5483,1.25e-05,-0.0002,y,True,False
2025-11-09 10:42:23.682088,hold,7.7833637216666665,hyperliquid,lighter,39.564,39.5169,1.25e-05,-0.0002,y,True,False
2025-11-09 10:43:23.682324,hold,7.800030453888889,hyperliquid,lighter,39.527,39.5736,1.25e-05,-0.0002,y,True,False
2025-11-09 10:44:23.682508,hold,7.816697171666667,hyperliquid,lighter,39.591,39.6234,1.25e-05,-0.0002,y,True,False
2025-11-09 10:45:23.682745,hold,7.833363904166667,hyperliquid,lighter,39.636,39.6421,1.25e-05,-0.0002,y,True,False
2025-11-09 10:46:23.683006,hold,7.850030643333333,hyperliquid,lighter,39.641,39.6841,1.25e-05,-0.0002,y,True,False
2025-11-09 10:47:23.683236,hold,7.866697373888889,hyperliquid,lighter,39.705,39.7079,1.25e-05,-0.0002,y,True,False
2025-11-09 10:48:23.683489,hold,7.883364110833333,hyperliquid,lighter,39.722,39.5708,1.25e-05,-0.0002,y,True,False
2025-11-09 10:49:23.683733,hold,7.900030845277778,hyperliquid,lighter,39.593,39.6498,1.25e-05,-0.0002,y,True,False
2025-11-09 10:50:23.683963,hold,7.916697575833333,hyperliquid,lighter,39.664,39.6666,1.25e-05,-0.0002,y,True,False
2025-11-09 10:51:23.684207,hold,7.933364310277778,hyperliquid,lighter,39.686,39.6992,1.25e-05,-0.0002,y,True,False
2025-11-09 10:52:23.684445,hold,7.950031043055556,hyperliquid,lighter,39.716,39.6508,1.25e-05,-0.0002,y,True,False
2025-11-09 10:53:23.684686,hold,7.966697776666667,hyperliquid,lighter,39.678,39.6205,1.25e-05,-0.0002,y,True,False
2025-11-09 10:54:23.684949,hold,7.983364516388889,hyperliquid,lighter,39.641,39.6231,-1.63843e-05,-0.0028,y,True,False
2025-11-09 10:55:23.685198,hold,8.000031252222222,hyperliquid,lighter,39.648,39.5502,-1.63843e-05,-0.0028,y,True,False
2025-11-09 10:56:23.685428,hold,8.016697982777778,hyperliquid,lighter,39.564,39.5701,-1.63843e-05,-0.0028,y,True,False
2025-11-09 10:57:23.685678,hold,8.033364718888889,hyperliquid,lighter,39.588,39.55,-1.63843e-05,-0.0028,y,True,False
2025-11-09 10:58:23.685962,hold,8.050031464444444,hyperliquid,lighter,39.574,39.5707,-1.63843e-05,-0.0028,y,True,False
2025-11-09 10:59:23.686225,hold,8.066698204166666,hyperliquid,lighter,39.587,39.6378,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:00:23.686447,hold,8.0833649325,hyperliquid,lighter,39.659,39.6691,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:01:23.686706,hold,8.100031671111111,hyperliquid,lighter,39.686,39.6783,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:02:23.686959,hold,8.116698408055555,hyperliquid,lighter,39.707,39.7004,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:03:23.687198,hold,8.133365141111112,hyperliquid,lighter,39.719,39.7097,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:04:23.687440,hold,8.150031875,hyperliquid,lighter,39.737,39.765,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:05:23.687634,hold,8.166698595555555,hyperliquid,lighter,39.789,39.7621,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:06:23.687902,hold,8.183365336666666,hyperliquid,lighter,39.782,39.6959,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:07:23.688140,hold,8.200032069444445,hyperliquid,lighter,39.717,39.6885,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:08:23.688382,hold,8.216698803333333,hyperliquid,lighter,39.69,39.7328,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:09:23.688632,hold,8.233365539444444,hyperliquid,lighter,39.739,39.7118,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:10:23.688863,hold,8.250032270277778,hyperliquid,lighter,39.727,39.7506,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:11:23.689107,hold,8.266699004722222,hyperliquid,lighter,39.762,39.7386,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:12:23.689341,hold,8.28336573638889,hyperliquid,lighter,39.762,39.6989,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:13:23.689600,hold,8.300032475,hyperliquid,lighter,39.719,39.7502,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:14:23.689839,hold,8.316699208055557,hyperliquid,lighter,39.76,39.8558,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:15:23.690081,hold,8.333365941944445,hyperliquid,lighter,39.866,39.8675,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:16:23.690307,hold,8.350032671388888,hyperliquid,lighter,39.882,39.8389,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:17:23.690542,hold,8.366699403333334,hyperliquid,lighter,39.856,39.8151,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:18:23.690779,hold,8.383366135833333,hyperliquid,lighter,39.816,39.8172,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:19:23.691027,hold,8.40003287138889,hyperliquid,lighter,39.837,39.8149,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:20:23.691262,hold,8.416699603333333,hyperliquid,lighter,39.828,39.8509,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:21:23.691488,hold,8.433366332777778,hyperliquid,lighter,39.863,39.8224,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:22:23.691733,hold,8.4500330675,hyperliquid,lighter,39.827,39.8144,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:23:23.691962,hold,8.466699797777778,hyperliquid,lighter,39.825,39.7989,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:24:23.692201,hold,8.483366530833333,hyperliquid,lighter,39.815,39.8182,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:25:23.692453,hold,8.5000332675,hyperliquid,lighter,39.822,39.8048,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:26:23.692633,hold,8.516699984166667,hyperliquid,lighter,39.809,39.8266,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:27:23.692862,hold,8.533366714444444,hyperliquid,lighter,39.845,39.7975,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:28:23.693100,hold,8.550033447222223,hyperliquid,lighter,39.821,39.8215,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:29:23.693345,hold,8.566700181944444,hyperliquid,lighter,39.838,39.7845,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:30:23.693602,hold,8.58336692,hyperliquid,lighter,39.808,39.7342,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:31:23.693859,hold,8.600033658055555,hyperliquid,lighter,39.755,39.7747,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:32:23.694089,hold,8.616700388611111,hyperliquid,lighter,39.785,39.7516,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:33:23.694322,hold,8.633367119999999,hyperliquid,lighter,39.768,39.7056,-1.63843e-05,-0.0028,y,True,False
2025-11-09 11:34:23.694563,hold,8.650033853611111,hyperliquid,lighter,39.714,39.677,-1.63843e-05,-0.0028,y,True,False
